C000731_sl_079	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_063	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_046	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_053	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_039	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_016	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_023	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_051	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_049	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_008	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_067	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_034	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_013	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_030	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_069	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_078	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_000	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_057	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_042	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_055	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_080	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_045	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_001	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_041	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_027	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_020	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_006	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_076	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_073	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_002	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_015	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_035	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_082	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_003	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_026	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_040	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_005	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_012	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_037	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_044	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_081	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_056	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_048	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_021	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_064	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_033	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_077	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_028	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_066	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_047	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_007	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_054	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000731_sl_010	http://data.europa.eu/esco/occupation/08984bec-31d8-4bb0-aa2f-d557761ff029
C000732_sl_002	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_003	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_001	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_005	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_007	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_008	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_000	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_004	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000732_sl_006	http://data.europa.eu/esco/occupation/08edf4c5-3551-4690-9d09-f9b8b9194c90
C000733_sl_002	http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5
C000733_sl_000	http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5
C000733_sl_001	http://data.europa.eu/esco/occupation/08f5481e-9233-4ef2-9e4b-945224879ce5
C000734_sl_003	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000734_sl_001	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000734_sl_004	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000734_sl_002	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000734_sl_005	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000734_sl_006	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000734_sl_000	http://data.europa.eu/esco/occupation/0917ab6b-18a8-4cfd-8e7a-843b88cf9457
C000735_sl_007	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_004	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_000	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_005	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_006	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_002	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_010	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_008	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_011	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_012	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_013	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_014	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_009	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_003	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000735_sl_001	http://data.europa.eu/esco/occupation/092fdeeb-a76f-4ed2-b248-90fd6eaaffef
C000736_sl_000	http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4
C000736_sl_001	http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4
C000736_sl_002	http://data.europa.eu/esco/occupation/094b9f9b-7e89-4f34-adbb-fbaf7246f7a4
C000737_sl_002	http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4
C000737_sl_001	http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4
C000737_sl_004	http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4
C000737_sl_005	http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4
C000737_sl_003	http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4
C000737_sl_000	http://data.europa.eu/esco/occupation/095169ac-feee-4fcf-bff7-222ab6d84bc4
C000738_sl_001	http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659
C000738_sl_003	http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659
C000738_sl_000	http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659
C000738_sl_002	http://data.europa.eu/esco/occupation/0959cd1d-f6c8-4362-939a-ad7d5f75d659
C000739_sl_000	http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20
C000739_sl_002	http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20
C000739_sl_001	http://data.europa.eu/esco/occupation/099a901f-91a7-4d26-af2e-f385247dcf20
C000740_sl_002	http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef
C000740_sl_000	http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef
C000740_sl_001	http://data.europa.eu/esco/occupation/099c6bb0-22d3-4c5d-8bf5-70910af381ef
C000741_sl_006	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_007	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_009	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_013	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_008	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_014	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_012	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_003	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_010	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_001	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_011	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_005	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_004	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_000	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000741_sl_002	http://data.europa.eu/esco/occupation/09a40a9a-2b60-422c-abe4-96d829bc27df
C000742_sl_004	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_012	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_015	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_010	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_013	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_005	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_009	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_016	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_007	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_008	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_014	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_006	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_003	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_001	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_002	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_011	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000742_sl_000	http://data.europa.eu/esco/occupation/09a9a956-db70-436f-8398-d85a17f6cdfe
C000743_sl_006	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000743_sl_003	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000743_sl_001	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000743_sl_002	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000743_sl_004	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000743_sl_005	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000743_sl_000	http://data.europa.eu/esco/occupation/09c2b506-cefa-4ba3-b868-a9c2bc4fc6f1
C000744_sl_001	http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd
C000744_sl_002	http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd
C000744_sl_000	http://data.europa.eu/esco/occupation/09e070ce-0afe-40bb-be90-530e5d42cdbd
C000745_sl_006	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000745_sl_001	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000745_sl_004	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000745_sl_002	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000745_sl_005	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000745_sl_000	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000745_sl_003	http://data.europa.eu/esco/occupation/0a3c2d5b-e1f9-4200-9288-62bf3fed3310
C000746_sl_001	http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53
C000746_sl_000	http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53
C000746_sl_002	http://data.europa.eu/esco/occupation/0a5001af-ce4b-4787-92e8-62af70089e53
C000747_sl_000	http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4
C000747_sl_001	http://data.europa.eu/esco/occupation/0a5356bc-7f81-4e40-971d-c1dc789c5fb4
C000748_sl_000	http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d
C000748_sl_002	http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d
C000748_sl_001	http://data.europa.eu/esco/occupation/0a7b874b-e5c0-4dea-8b88-dadba9efee1d
C000749_sl_002	http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d
C000749_sl_000	http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d
C000749_sl_001	http://data.europa.eu/esco/occupation/0a7e24a8-19bd-4b45-83f0-f05d8fedf62d
C000750_sl_002	http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3
C000750_sl_000	http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3
C000750_sl_001	http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3
C000750_sl_003	http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3
C000750_sl_004	http://data.europa.eu/esco/occupation/0a94df75-6e31-4277-a326-1b01e56b6cb3
C000751_sl_002	http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b
C000751_sl_001	http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b
C000751_sl_000	http://data.europa.eu/esco/occupation/0a9eb24a-13e7-4847-8f6e-a776771ac96b
C000752_sl_004	http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d
C000752_sl_003	http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d
C000752_sl_000	http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d
C000752_sl_002	http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d
C000752_sl_001	http://data.europa.eu/esco/occupation/0ab5c12c-c1c1-4772-8345-aa287d0e391d
C000753_sl_000	http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba
C000753_sl_002	http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba
C000753_sl_001	http://data.europa.eu/esco/occupation/0ab64770-9fd7-4baf-8abf-b1ac0e1538ba
C000754_sl_000	http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7
C000754_sl_001	http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7
C000754_sl_002	http://data.europa.eu/esco/occupation/0ab77768-9031-4ccc-9ab8-1f73cbb36bc7
C000755_sl_005	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_012	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_000	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_010	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_002	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_007	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_008	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_011	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_004	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_009	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_003	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_001	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000755_sl_006	http://data.europa.eu/esco/occupation/0abed785-00f8-4692-9f5f-f2b56efdb829
C000756_sl_000	http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698
C000756_sl_001	http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698
C000756_sl_002	http://data.europa.eu/esco/occupation/0ac8fe65-32e6-4c25-8345-2b87bc7b2698
C000757_sl_000	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_006	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_004	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_001	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_007	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_005	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_008	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_002	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000757_sl_003	http://data.europa.eu/esco/occupation/0af6fc82-8e5e-46c6-a4ca-a672ecf7704c
C000758_sl_000	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_005	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_008	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_007	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_002	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_004	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_006	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_003	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000758_sl_001	http://data.europa.eu/esco/occupation/0b14d5d7-1bbe-4403-b9e6-7b0f37fc44fc
C000759_sl_001	http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2
C000759_sl_000	http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2
C000759_sl_002	http://data.europa.eu/esco/occupation/0b15375e-dfdd-4047-9efb-096e0aaee7d2
C000760_sl_000	http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43
C000760_sl_002	http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43
C000760_sl_001	http://data.europa.eu/esco/occupation/0b1d8dcb-d941-4d79-99bf-fc10c1806c43
C000761_sl_000	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_003	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_012	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_002	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_004	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_006	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_008	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_005	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_009	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_010	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_007	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_011	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000761_sl_001	http://data.europa.eu/esco/occupation/0b2d3242-22a3-4de5-bd29-efd39cdf2c31
C000762_sl_003	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_006	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_002	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_000	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_005	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_007	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_009	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_004	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_001	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_010	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000762_sl_008	http://data.europa.eu/esco/occupation/0b5dfc02-b825-4445-811d-d39ed442657e
C000763_sl_004	http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954
C000763_sl_000	http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954
C000763_sl_002	http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954
C000763_sl_001	http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954
C000763_sl_003	http://data.europa.eu/esco/occupation/0b5e4142-90ad-48a6-8407-ed47b2664954
C000764_sl_000	http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9
C000764_sl_002	http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9
C000764_sl_001	http://data.europa.eu/esco/occupation/0b6e1a0d-63fe-42d4-8dff-2ff187a9fea9
C000765_sl_002	http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e
C000765_sl_001	http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e
C000765_sl_000	http://data.europa.eu/esco/occupation/0ba06640-e0ac-4911-9e43-289a8e41651e
C000766_sl_000	http://data.europa.eu/esco/occupation/0ba95ace-bdf5-4ee6-92af-32e1ec9c0de6
